traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
8c8bda6f1dbd765,4f2508ba5694b2c,compose-post-service,store_post_client,1669541028455,1669541028455367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9e8367a4a9037788,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,f8c60d9ff7daa30a,post-storage-service,store_post_server,1669541028455,1669541028455454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4f2508ba5694b2c,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,c67a6853a740dea8,post-storage-service,post_storage_mongo_insert_client,1669541028455,1669541028455475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f8c60d9ff7daa30a,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,f41d07956d69e4e7,compose-post-service,write_user_timeline_client,1669541028456,1669541028456275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9e8367a4a9037788,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,21e1fda3f97fe48c,user-timeline-service,write_user_timeline_server,1669541028456,1669541028456360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f41d07956d69e4e7,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,ab3faaea9eb4e5b9,user-timeline-service,write_user_timeline_mongo_insert_client,1669541028456,1669541028456377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,21e1fda3f97fe48c,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,d258ef96fa240de0,user-timeline-service,write_user_timeline_redis_update_client,1669541028456,1669541028456915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,21e1fda3f97fe48c,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,c664a4105cff0d33,compose-post-service,write_home_timeline_client,1669541028460,1669541028460504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9e8367a4a9037788,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,646339143af3239a,home-timeline-service,write_home_timeline_server,1669541028460,1669541028460589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c664a4105cff0d33,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,986c52f1e1dc854c,home-timeline-service,get_followers_client,1669541028460,1669541028460592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,646339143af3239a,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,4afa961d8e58468a,social-graph-service,get_followers_server,1669541028460,1669541028460675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,986c52f1e1dc854c,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,abda26369c230e07,social-graph-service,social_graph_redis_get_client,1669541028460,1669541028460683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4afa961d8e58468a,8c8bda6f1dbd765,,,
8c8bda6f1dbd765,4f2ffed3a8fd48e2,home-timeline-service,write_home_timeline_redis_update_client,1669541028460,1669541028460970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,646339143af3239a,8c8bda6f1dbd765,,,
28545d6d8c3df89b,28545d6d8c3df89b,nginx-web-server,/wrk2-api/post/compose,1669541028518,1669541028518000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
28545d6d8c3df89b,7b3d9fff6abef46d,nginx-web-server,/wrk2-api/post/compose,1669541028518,1669541028518842,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:33788,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,28545d6d8c3df89b,28545d6d8c3df89b,,,
28545d6d8c3df89b,c1dcf7ecff50fdc4,nginx-web-server,compose_post_client,1669541028518,1669541028518979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7b3d9fff6abef46d,28545d6d8c3df89b,,,
28545d6d8c3df89b,27d77839e918d81d,compose-post-service,compose_post_server,1669541028519,1669541028519318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c1dcf7ecff50fdc4,28545d6d8c3df89b,,,
28545d6d8c3df89b,8873674865f7ae39,compose-post-service,compose_text_client,1669541028519,1669541028519425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,252c52e6f458ea7,compose-post-service,compose_media_client,1669541028519,1669541028519483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,e03492e87ac23580,compose-post-service,compose_unique_id_client,1669541028519,1669541028519496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,e0de5007038aae6b,media-service,compose_media_server,1669541028519,1669541028519622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,252c52e6f458ea7,28545d6d8c3df89b,,,
28545d6d8c3df89b,1b041d17340f7626,text-service,compose_text_server,1669541028519,1669541028519622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8873674865f7ae39,28545d6d8c3df89b,,,
28545d6d8c3df89b,583022adf19f4261,unique-id-service,compose_unique_id_server,1669541028519,1669541028519773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e03492e87ac23580,28545d6d8c3df89b,,,
28545d6d8c3df89b,c037723f11a93c60,text-service,compose_urls_client,1669541028519,1669541028519935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1b041d17340f7626,28545d6d8c3df89b,,,
28545d6d8c3df89b,9419fd0b16f8ba8f,text-service,compose_user_mentions_client,1669541028519,1669541028519945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1b041d17340f7626,28545d6d8c3df89b,,,
28545d6d8c3df89b,359dfda5055361e2,url-shorten-service,compose_urls_server,1669541028520,1669541028520042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c037723f11a93c60,28545d6d8c3df89b,,,
28545d6d8c3df89b,c891d2919ae49a54,user-mention-service,compose_user_mentions_server,1669541028520,1669541028520053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9419fd0b16f8ba8f,28545d6d8c3df89b,,,
28545d6d8c3df89b,98a54b8a790da69d,user-mention-service,compose_user_mentions_memcached_get_client,1669541028520,1669541028520066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c891d2919ae49a54,28545d6d8c3df89b,,,
28545d6d8c3df89b,a088e800a622315a,url-shorten-service,url_mongo_insert_client,1669541028520,1669541028520121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,359dfda5055361e2,28545d6d8c3df89b,,,
28545d6d8c3df89b,bb68d64b6eec0289,compose-post-service,compose_creator_client,1669541028520,1669541028520292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,33cbd0f38010df58,user-service,compose_creator_server,1669541028520,1669541028520778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bb68d64b6eec0289,28545d6d8c3df89b,,,
28545d6d8c3df89b,e1bc85713fb80a2f,user-mention-service,compose_user_mentions_mongo_find_client,1669541028521,1669541028521144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c891d2919ae49a54,28545d6d8c3df89b,,,
28545d6d8c3df89b,aa3044fd784a673d,compose-post-service,store_post_client,1669541028522,1669541028522700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,cd4869e4187ee70b,post-storage-service,store_post_server,1669541028522,1669541028522818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa3044fd784a673d,28545d6d8c3df89b,,,
28545d6d8c3df89b,f2b7996e88f38e76,post-storage-service,post_storage_mongo_insert_client,1669541028522,1669541028522845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cd4869e4187ee70b,28545d6d8c3df89b,,,
28545d6d8c3df89b,5fa7def0cd534bab,compose-post-service,write_user_timeline_client,1669541028523,1669541028523426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,e576e2715ccfe515,user-timeline-service,write_user_timeline_server,1669541028523,1669541028523558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5fa7def0cd534bab,28545d6d8c3df89b,,,
28545d6d8c3df89b,19fc4e9d9d86e686,user-timeline-service,write_user_timeline_mongo_insert_client,1669541028523,1669541028523581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e576e2715ccfe515,28545d6d8c3df89b,,,
28545d6d8c3df89b,bfcdd8e9a1343aea,user-timeline-service,write_user_timeline_redis_update_client,1669541028524,1669541028524228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e576e2715ccfe515,28545d6d8c3df89b,,,
28545d6d8c3df89b,5e990f0b916c2a3e,compose-post-service,write_home_timeline_client,1669541028524,1669541028524524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27d77839e918d81d,28545d6d8c3df89b,,,
28545d6d8c3df89b,ffc8a955119a56b6,home-timeline-service,write_home_timeline_server,1669541028524,1669541028524615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5e990f0b916c2a3e,28545d6d8c3df89b,,,
28545d6d8c3df89b,c8563ea0aa2f13f3,home-timeline-service,get_followers_client,1669541028524,1669541028524620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ffc8a955119a56b6,28545d6d8c3df89b,,,
28545d6d8c3df89b,128acb7fcf230cdf,social-graph-service,get_followers_server,1669541028524,1669541028524755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c8563ea0aa2f13f3,28545d6d8c3df89b,,,
28545d6d8c3df89b,9ede50f85c2a3f57,social-graph-service,social_graph_redis_get_client,1669541028524,1669541028524765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,128acb7fcf230cdf,28545d6d8c3df89b,,,
28545d6d8c3df89b,224fa1c5934e6be9,home-timeline-service,write_home_timeline_redis_update_client,1669541028525,1669541028525061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ffc8a955119a56b6,28545d6d8c3df89b,,,
18bb0a745579c2bb,18bb0a745579c2bb,nginx-web-server,/wrk2-api/user-timeline/read,1669541028715,1669541028715000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34270,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=52&start=88&stop=98,string,http.host,localhost:8080,,,,,,
18bb0a745579c2bb,d0e85b12bd03dd8c,nginx-web-server,/wrk2-api/user-timeline/read,1669541028715,1669541028715207,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34270,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=52&start=88&stop=98,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,18bb0a745579c2bb,18bb0a745579c2bb,,,
18bb0a745579c2bb,c734d2f60ff2cf7,nginx-web-server,ReadUserTimeline,1669541028715,1669541028715282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d0e85b12bd03dd8c,18bb0a745579c2bb,,,
18bb0a745579c2bb,e4ea81eae3ff48d4,user-timeline-service,read_user_timeline_server,1669541028715,1669541028715568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c734d2f60ff2cf7,18bb0a745579c2bb,,,
18bb0a745579c2bb,aae7399221999543,user-timeline-service,read_user_timeline_redis_find_client,1669541028715,1669541028715580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e4ea81eae3ff48d4,18bb0a745579c2bb,,,
18bb0a745579c2bb,f77f606a818d1322,user-timeline-service,user_timeline_mongo_find_client,1669541028715,1669541028715812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e4ea81eae3ff48d4,18bb0a745579c2bb,,,
18bb0a745579c2bb,714f58ee54309521,user-timeline-service,user_timeline_redis_update_client,1669541028716,1669541028716749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e4ea81eae3ff48d4,18bb0a745579c2bb,,,
18bb0a745579c2bb,a8e3b9c06f030de0,post-storage-service,post_storage_read_posts_server,1669541028716,1669541028716959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e4ea81eae3ff48d4,18bb0a745579c2bb,,,
d314d21d1228536,d314d21d1228536,nginx-web-server,/wrk2-api/home-timeline/read,1669541028821,1669541028821000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34166,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=605&start=80&stop=90,string,http.host,localhost:8080,,,,,,
d314d21d1228536,f15544cb6b060f4b,nginx-web-server,/wrk2-api/home-timeline/read,1669541028821,1669541028821096,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34166,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=605&start=80&stop=90,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,d314d21d1228536,d314d21d1228536,,,
d314d21d1228536,942d5e091ab1d6da,nginx-web-server,read_home_timeline_client,1669541028821,1669541028821163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f15544cb6b060f4b,d314d21d1228536,,,
d314d21d1228536,df7e834e02cad2d9,home-timeline-service,read_home_timeline_server,1669541028821,1669541028821388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,942d5e091ab1d6da,d314d21d1228536,,,
d314d21d1228536,7ac9c1e7f54751b1,home-timeline-service,read_home_timeline_redis_find_client,1669541028821,1669541028821396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,df7e834e02cad2d9,d314d21d1228536,,,
d314d21d1228536,27247a11c38896c5,post-storage-service,post_storage_read_posts_server,1669541028821,1669541028821691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,df7e834e02cad2d9,d314d21d1228536,,,
d314d21d1228536,561bce5470835454,post-storage-service,post_storage_mmc_mget_client,1669541028821,1669541028821785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,27247a11c38896c5,d314d21d1228536,,,
8ed860c83f7a86f,8ed860c83f7a86f,nginx-web-server,/wrk2-api/home-timeline/read,1669541029013,1669541029013000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34058,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=115&start=86&stop=96,string,http.host,localhost:8080,,,,,,
8ed860c83f7a86f,81ad8e56158012f2,nginx-web-server,/wrk2-api/home-timeline/read,1669541029013,1669541029013302,,,string,component,nginx,string,nginx.worker_pid,10,string,peer.address,172.18.0.1:34058,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=115&start=86&stop=96,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,8ed860c83f7a86f,8ed860c83f7a86f,,,
8ed860c83f7a86f,ce312f04ee7e3662,nginx-web-server,read_home_timeline_client,1669541029013,1669541029013366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,81ad8e56158012f2,8ed860c83f7a86f,,,
8ed860c83f7a86f,c49f3fad3c0fe97f,home-timeline-service,read_home_timeline_server,1669541029013,1669541029013564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ce312f04ee7e3662,8ed860c83f7a86f,,,
8ed860c83f7a86f,5deb044113e9ee58,home-timeline-service,read_home_timeline_redis_find_client,1669541029013,1669541029013575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c49f3fad3c0fe97f,8ed860c83f7a86f,,,
8ed860c83f7a86f,5e7f3fe6f8a4162e,post-storage-service,post_storage_read_posts_server,1669541029013,1669541029013865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c49f3fad3c0fe97f,8ed860c83f7a86f,,,
8ed860c83f7a86f,e67bd9b2e3b56a8f,post-storage-service,post_storage_mmc_mget_client,1669541029014,1669541029014068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5e7f3fe6f8a4162e,8ed860c83f7a86f,,,
27edc6207fae8269,27edc6207fae8269,nginx-web-server,/wrk2-api/home-timeline/read,1669541029046,1669541029046000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34152,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=462&start=51&stop=61,string,http.host,localhost:8080,,,,,,
27edc6207fae8269,7cdd9437b828bdbf,nginx-web-server,/wrk2-api/home-timeline/read,1669541029046,1669541029046871,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34152,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=462&start=51&stop=61,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,27edc6207fae8269,27edc6207fae8269,,,
27edc6207fae8269,9441b8de844d4748,nginx-web-server,read_home_timeline_client,1669541029046,1669541029046955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7cdd9437b828bdbf,27edc6207fae8269,,,
27edc6207fae8269,fad9c9a681d1f4a9,home-timeline-service,read_home_timeline_server,1669541029047,1669541029047163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9441b8de844d4748,27edc6207fae8269,,,
27edc6207fae8269,879f89468039b12c,home-timeline-service,read_home_timeline_redis_find_client,1669541029047,1669541029047176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fad9c9a681d1f4a9,27edc6207fae8269,,,
27edc6207fae8269,fec06cbc002c0dc1,post-storage-service,post_storage_read_posts_server,1669541029047,1669541029047533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fad9c9a681d1f4a9,27edc6207fae8269,,,
27edc6207fae8269,40f5020921c8753d,post-storage-service,post_storage_mmc_mget_client,1669541029047,1669541029047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fec06cbc002c0dc1,27edc6207fae8269,,,
11d50e009507d8ee,11d50e009507d8ee,nginx-web-server,/wrk2-api/post/compose,1669541029062,1669541029062000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34070,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
11d50e009507d8ee,fc1ba2fd7982eaa0,nginx-web-server,/wrk2-api/post/compose,1669541029062,1669541029062818,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:34070,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,11d50e009507d8ee,11d50e009507d8ee,,,
11d50e009507d8ee,be49da5e34c98e3f,nginx-web-server,compose_post_client,1669541029062,1669541029062904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fc1ba2fd7982eaa0,11d50e009507d8ee,,,
11d50e009507d8ee,6c5a0b4cd9535bf2,compose-post-service,compose_post_server,1669541029063,1669541029063108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,be49da5e34c98e3f,11d50e009507d8ee,,,
11d50e009507d8ee,971297c76af497fd,compose-post-service,compose_text_client,1669541029063,1669541029063211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,79f8718febf7f555,compose-post-service,compose_media_client,1669541029063,1669541029063263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,fc2737ec435af213,compose-post-service,compose_unique_id_client,1669541029063,1669541029063286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,d06bb8912d2aedf7,compose-post-service,compose_creator_client,1669541029063,1669541029063336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,cc4188baf28c9c28,text-service,compose_text_server,1669541029063,1669541029063385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,971297c76af497fd,11d50e009507d8ee,,,
11d50e009507d8ee,72f7246e6950d252,media-service,compose_media_server,1669541029063,1669541029063448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,79f8718febf7f555,11d50e009507d8ee,,,
11d50e009507d8ee,3e4d13426079cc1d,unique-id-service,compose_unique_id_server,1669541029063,1669541029063556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fc2737ec435af213,11d50e009507d8ee,,,
11d50e009507d8ee,11da87a51f72774c,text-service,compose_urls_client,1669541029063,1669541029063667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cc4188baf28c9c28,11d50e009507d8ee,,,
11d50e009507d8ee,30963598685240c7,user-service,compose_creator_server,1669541029063,1669541029063706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d06bb8912d2aedf7,11d50e009507d8ee,,,
11d50e009507d8ee,659281a305aec330,url-shorten-service,compose_urls_server,1669541029063,1669541029063843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,11da87a51f72774c,11d50e009507d8ee,,,
11d50e009507d8ee,7a445f574bcb5855,text-service,compose_user_mentions_client,1669541029063,1669541029063854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cc4188baf28c9c28,11d50e009507d8ee,,,
11d50e009507d8ee,bc39514bbd3c8799,url-shorten-service,url_mongo_insert_client,1669541029063,1669541029063914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,659281a305aec330,11d50e009507d8ee,,,
11d50e009507d8ee,8bd681b50d562f17,user-mention-service,compose_user_mentions_server,1669541029063,1669541029063965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7a445f574bcb5855,11d50e009507d8ee,,,
11d50e009507d8ee,4f17a8ba9fae6972,user-mention-service,compose_user_mentions_memcached_get_client,1669541029063,1669541029063978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8bd681b50d562f17,11d50e009507d8ee,,,
11d50e009507d8ee,e055eea8fe400b43,user-mention-service,compose_user_mentions_mongo_find_client,1669541029064,1669541029064449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8bd681b50d562f17,11d50e009507d8ee,,,
11d50e009507d8ee,862d97306ba47589,compose-post-service,store_post_client,1669541029066,1669541029066001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,8db3f08344d284ec,post-storage-service,store_post_server,1669541029066,1669541029066110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,862d97306ba47589,11d50e009507d8ee,,,
11d50e009507d8ee,17b3b585bd6448b3,post-storage-service,post_storage_mongo_insert_client,1669541029066,1669541029066133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8db3f08344d284ec,11d50e009507d8ee,,,
11d50e009507d8ee,6bc0719e0b66d2bc,compose-post-service,write_user_timeline_client,1669541029066,1669541029066740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,3e00b4141d3578e6,user-timeline-service,write_user_timeline_server,1669541029066,1669541029066841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6bc0719e0b66d2bc,11d50e009507d8ee,,,
11d50e009507d8ee,9dd281d510759385,user-timeline-service,write_user_timeline_mongo_insert_client,1669541029066,1669541029066864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3e00b4141d3578e6,11d50e009507d8ee,,,
11d50e009507d8ee,f357fa0b284424ab,user-timeline-service,write_user_timeline_redis_update_client,1669541029067,1669541029067496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3e00b4141d3578e6,11d50e009507d8ee,,,
11d50e009507d8ee,a4cebeeb3e8fd116,compose-post-service,write_home_timeline_client,1669541029067,1669541029067768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5a0b4cd9535bf2,11d50e009507d8ee,,,
11d50e009507d8ee,ad2be8a5b759f156,home-timeline-service,write_home_timeline_server,1669541029067,1669541029067862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a4cebeeb3e8fd116,11d50e009507d8ee,,,
11d50e009507d8ee,b09fc217b36e220c,home-timeline-service,get_followers_client,1669541029067,1669541029067866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ad2be8a5b759f156,11d50e009507d8ee,,,
11d50e009507d8ee,10b52b83ae5e2e1,social-graph-service,get_followers_server,1669541029067,1669541029067973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b09fc217b36e220c,11d50e009507d8ee,,,
