traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
2dc335391aa16b16,145456b48e61ff98,home-timeline-service,read_home_timeline_server,1669878160992,1669878160992302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2ee55b385aed69d9,2dc335391aa16b16,,,
2dc335391aa16b16,852080b6fb0706a1,home-timeline-service,read_home_timeline_redis_find_client,1669878160992,1669878160992313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,145456b48e61ff98,2dc335391aa16b16,,,
d4d234bd027880c,f9c20944cf651b86,post-storage-service,mmc_set_client,1669878160993,1669878160993583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c75c53ce6a25f5f4,d4d234bd027880c,,,
180d92b4d6bc0e8f,54edaef49c441cf0,post-storage-service,post_storage_read_posts_server,1669878160994,1669878160994700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6170b63eba5a446e,180d92b4d6bc0e8f,,,
180d92b4d6bc0e8f,74796c0e3e6cc4cf,post-storage-service,post_storage_mmc_mget_client,1669878160994,1669878160994842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,54edaef49c441cf0,180d92b4d6bc0e8f,,,
2dc335391aa16b16,11f47d18d2d01ec1,post-storage-service,post_storage_read_posts_server,1669878160995,1669878160995404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,145456b48e61ff98,2dc335391aa16b16,,,
2dc335391aa16b16,d9d38b7ab19c0ea4,post-storage-service,post_storage_mmc_mget_client,1669878160995,1669878160995556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,11f47d18d2d01ec1,2dc335391aa16b16,,,
2ca519223f96a709,2ca519223f96a709,nginx-web-server,/wrk2-api/home-timeline/read,1669878161212,1669878161212000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38576,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=214&start=76&stop=86,string,http.host,localhost:8080,,,,,,
2ca519223f96a709,d9a5d351210bb2fa,nginx-web-server,/wrk2-api/home-timeline/read,1669878161212,1669878161212082,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38576,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=214&start=76&stop=86,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2ca519223f96a709,2ca519223f96a709,,,
2ca519223f96a709,6a20c7afa2e7ed00,nginx-web-server,read_home_timeline_client,1669878161212,1669878161212126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d9a5d351210bb2fa,2ca519223f96a709,,,
2ca519223f96a709,109813dc858e2495,home-timeline-service,read_home_timeline_server,1669878161212,1669878161212407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6a20c7afa2e7ed00,2ca519223f96a709,,,
2ca519223f96a709,9245f736da17ecf,home-timeline-service,read_home_timeline_redis_find_client,1669878161212,1669878161212416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,109813dc858e2495,2ca519223f96a709,,,
2ca519223f96a709,f438e57521f3965f,post-storage-service,post_storage_read_posts_server,1669878161212,1669878161212951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,109813dc858e2495,2ca519223f96a709,,,
2ca519223f96a709,513fdf8cae07f876,post-storage-service,post_storage_mmc_mget_client,1669878161213,1669878161213005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f438e57521f3965f,2ca519223f96a709,,,
34286bfdd1bac75,34286bfdd1bac75,nginx-web-server,/wrk2-api/home-timeline/read,1669878161354,1669878161354000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38676,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=675&start=39&stop=49,string,http.host,localhost:8080,,,,,,
34286bfdd1bac75,3914e22c77fbfbd1,nginx-web-server,/wrk2-api/home-timeline/read,1669878161354,1669878161354604,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38676,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=675&start=39&stop=49,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,34286bfdd1bac75,34286bfdd1bac75,,,
34286bfdd1bac75,18173eb1ee9a5b9d,nginx-web-server,read_home_timeline_client,1669878161354,1669878161354666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3914e22c77fbfbd1,34286bfdd1bac75,,,
34286bfdd1bac75,365e0b4f362d81c1,home-timeline-service,read_home_timeline_server,1669878161354,1669878161354870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,18173eb1ee9a5b9d,34286bfdd1bac75,,,
34286bfdd1bac75,5e9cd4294406d424,home-timeline-service,read_home_timeline_redis_find_client,1669878161354,1669878161354878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,365e0b4f362d81c1,34286bfdd1bac75,,,
34286bfdd1bac75,bea8edeb06687837,post-storage-service,post_storage_read_posts_server,1669878161355,1669878161355128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,365e0b4f362d81c1,34286bfdd1bac75,,,
34286bfdd1bac75,4636ae59348a94b9,post-storage-service,post_storage_mmc_mget_client,1669878161355,1669878161355186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bea8edeb06687837,34286bfdd1bac75,,,
2bfa804471aa7a3e,2bfa804471aa7a3e,nginx-web-server,/wrk2-api/post/compose,1669878161390,1669878161390000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38484,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
2bfa804471aa7a3e,ad67dadcd9f3aa56,nginx-web-server,/wrk2-api/post/compose,1669878161391,1669878161391035,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38484,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2bfa804471aa7a3e,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,35da29b02534b5c1,nginx-web-server,compose_post_client,1669878161391,1669878161391156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ad67dadcd9f3aa56,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,de8411d6bcfbeff3,compose-post-service,compose_post_server,1669878161391,1669878161391401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,35da29b02534b5c1,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,4401ae02a1793c71,compose-post-service,compose_unique_id_client,1669878161391,1669878161391517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,338186e82f071273,compose-post-service,compose_media_client,1669878161391,1669878161391596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,34ca9d5fbd702c30,compose-post-service,compose_creator_client,1669878161391,1669878161391651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,5797f5a9505b66c3,compose-post-service,compose_text_client,1669878161391,1669878161391705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,d7ae6d4369e69ef8,unique-id-service,compose_unique_id_server,1669878161391,1669878161391807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4401ae02a1793c71,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c5f6a40a02bcfd74,media-service,compose_media_server,1669878161391,1669878161391979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,338186e82f071273,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c603c4def73dcaaf,user-service,compose_creator_server,1669878161392,1669878161392112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,34ca9d5fbd702c30,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,ca6a39304033283b,text-service,compose_text_server,1669878161392,1669878161392255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5797f5a9505b66c3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,8273ba952a4a01d8,text-service,compose_user_mentions_client,1669878161392,1669878161392571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ca6a39304033283b,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c12294aab9e5be11,text-service,compose_urls_client,1669878161392,1669878161392632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ca6a39304033283b,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,1a667dfd6126bacd,url-shorten-service,compose_urls_server,1669878161392,1669878161392738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c12294aab9e5be11,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,889c130dec55184b,url-shorten-service,url_mongo_insert_client,1669878161392,1669878161392815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1a667dfd6126bacd,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,124053a1233afc3d,user-mention-service,compose_user_mentions_server,1669878161394,1669878161394270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8273ba952a4a01d8,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c96cb9969758dc41,user-mention-service,compose_user_mentions_memcached_get_client,1669878161394,1669878161394298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,124053a1233afc3d,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,2f9a83bf44ec95fc,user-mention-service,compose_user_mentions_mongo_find_client,1669878161394,1669878161394999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,124053a1233afc3d,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c9db109f2b34a97a,compose-post-service,store_post_client,1669878161398,1669878161398113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,ec819281234ace74,post-storage-service,store_post_server,1669878161398,1669878161398226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c9db109f2b34a97a,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,7cd7d7a56413aa2c,post-storage-service,post_storage_mongo_insert_client,1669878161398,1669878161398248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ec819281234ace74,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,356f79ddf548fecd,compose-post-service,write_user_timeline_client,1669878161399,1669878161399454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,c56a0615b7b86316,user-timeline-service,write_user_timeline_server,1669878161399,1669878161399544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,356f79ddf548fecd,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,53b5b86e7a97ce06,user-timeline-service,write_user_timeline_mongo_insert_client,1669878161399,1669878161399566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c56a0615b7b86316,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,f9a10c314791e957,user-timeline-service,write_user_timeline_redis_update_client,1669878161400,1669878161400301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c56a0615b7b86316,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,b3029e83645e83bd,compose-post-service,write_home_timeline_client,1669878161400,1669878161400589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,de8411d6bcfbeff3,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,f5e24fdaec9ccd16,home-timeline-service,write_home_timeline_server,1669878161400,1669878161400682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b3029e83645e83bd,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,214a54f32a9e44b5,home-timeline-service,get_followers_client,1669878161400,1669878161400685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f5e24fdaec9ccd16,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,b51304efde20fd8,social-graph-service,get_followers_server,1669878161400,1669878161400772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,214a54f32a9e44b5,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,145085af5f1c15e9,social-graph-service,social_graph_redis_get_client,1669878161400,1669878161400782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b51304efde20fd8,2bfa804471aa7a3e,,,
2bfa804471aa7a3e,7dc579ad9c1893f7,home-timeline-service,write_home_timeline_redis_update_client,1669878161401,1669878161401063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f5e24fdaec9ccd16,2bfa804471aa7a3e,,,
2dfdb174b171604d,2dfdb174b171604d,nginx-web-server,/wrk2-api/user-timeline/read,1669878162348,1669878162348000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=145&start=33&stop=43,string,http.host,localhost:8080,,,,,,
2dfdb174b171604d,2e81a1d9cdfbe886,nginx-web-server,/wrk2-api/user-timeline/read,1669878162348,1669878162348132,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=145&start=33&stop=43,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2dfdb174b171604d,2dfdb174b171604d,,,
2dfdb174b171604d,bca07c01b9cc07c4,nginx-web-server,ReadUserTimeline,1669878162348,1669878162348257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e81a1d9cdfbe886,2dfdb174b171604d,,,
2dfdb174b171604d,7ce8ac175034df6f,user-timeline-service,read_user_timeline_server,1669878162348,1669878162348516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bca07c01b9cc07c4,2dfdb174b171604d,,,
2dfdb174b171604d,f35c6e9ce493bbf2,user-timeline-service,read_user_timeline_redis_find_client,1669878162348,1669878162348528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7ce8ac175034df6f,2dfdb174b171604d,,,
2dfdb174b171604d,1f1a61ab1362e60b,post-storage-service,post_storage_read_posts_server,1669878162348,1669878162348890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7ce8ac175034df6f,2dfdb174b171604d,,,
2dfdb174b171604d,26062bc744399e1,post-storage-service,post_storage_mmc_mget_client,1669878162348,1669878162348964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1f1a61ab1362e60b,2dfdb174b171604d,,,
2dfdb174b171604d,1e5f493438f39648,post-storage-service,mongo_find_client,1669878162349,1669878162349447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1f1a61ab1362e60b,2dfdb174b171604d,,,
2dfdb174b171604d,6102e6f1b5caa81d,post-storage-service,mmc_set_client,1669878162352,1669878162352278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1f1a61ab1362e60b,2dfdb174b171604d,,,
2ba02f8911258880,2ba02f8911258880,nginx-web-server,/wrk2-api/user-timeline/read,1669878162382,1669878162382000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38430,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=177&start=66&stop=76,string,http.host,localhost:8080,,,,,,
2ba02f8911258880,67ecd55d08810e82,nginx-web-server,/wrk2-api/user-timeline/read,1669878162382,1669878162382897,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38430,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=177&start=66&stop=76,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2ba02f8911258880,2ba02f8911258880,,,
2ba02f8911258880,788a3155b4b116d9,nginx-web-server,ReadUserTimeline,1669878162382,1669878162382993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,67ecd55d08810e82,2ba02f8911258880,,,
2ba02f8911258880,ef4b3a980a0672cc,user-timeline-service,read_user_timeline_server,1669878162383,1669878162383250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,788a3155b4b116d9,2ba02f8911258880,,,
2ba02f8911258880,add59d795a5bd2ce,user-timeline-service,read_user_timeline_redis_find_client,1669878162383,1669878162383262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ef4b3a980a0672cc,2ba02f8911258880,,,
2ba02f8911258880,fe6cfc31ca3d8c1d,post-storage-service,post_storage_read_posts_server,1669878162383,1669878162383661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ef4b3a980a0672cc,2ba02f8911258880,,,
2ba02f8911258880,7aa287928fdd9d6f,post-storage-service,post_storage_mmc_mget_client,1669878162383,1669878162383738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fe6cfc31ca3d8c1d,2ba02f8911258880,,,
2ba02f8911258880,87b8b626c015f8d6,post-storage-service,mongo_find_client,1669878162383,1669878162383958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fe6cfc31ca3d8c1d,2ba02f8911258880,,,
2ba02f8911258880,dac3ff3b602193e0,post-storage-service,mmc_set_client,1669878162385,1669878162385881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fe6cfc31ca3d8c1d,2ba02f8911258880,,,
28f6fc9fcb463fb0,28f6fc9fcb463fb0,nginx-web-server,/wrk2-api/user-timeline/read,1669878162785,1669878162785000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38446,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=754&start=92&stop=102,string,http.host,localhost:8080,,,,,,
28f6fc9fcb463fb0,31e9aefde904f6dd,nginx-web-server,/wrk2-api/user-timeline/read,1669878162785,1669878162785187,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38446,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=754&start=92&stop=102,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,28f6fc9fcb463fb0,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,372c10b1c02dce2c,nginx-web-server,ReadUserTimeline,1669878162785,1669878162785244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,31e9aefde904f6dd,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,945785c27081c89e,user-timeline-service,read_user_timeline_server,1669878162785,1669878162785478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,372c10b1c02dce2c,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,b58f52a3484ef4d0,user-timeline-service,read_user_timeline_redis_find_client,1669878162785,1669878162785488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,945785c27081c89e,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,c9268036e5af84b1,post-storage-service,post_storage_read_posts_server,1669878162786,1669878162786432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,945785c27081c89e,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,b3f47a70283c2ae7,post-storage-service,post_storage_mmc_mget_client,1669878162786,1669878162786498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c9268036e5af84b1,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,1460a90e2a8a2030,post-storage-service,mongo_find_client,1669878162786,1669878162786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c9268036e5af84b1,28f6fc9fcb463fb0,,,
28f6fc9fcb463fb0,18810ca1ddcbe6de,post-storage-service,mmc_set_client,1669878162788,1669878162788771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c9268036e5af84b1,28f6fc9fcb463fb0,,,
2e1b1080809378aa,2e1b1080809378aa,nginx-web-server,/wrk2-api/post/compose,1669878162863,1669878162863000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38496,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
2e1b1080809378aa,4ae7f10c3f581b31,nginx-web-server,/wrk2-api/post/compose,1669878162863,1669878162863225,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38496,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2e1b1080809378aa,2e1b1080809378aa,,,
2e1b1080809378aa,4e5dcabdec2abc49,nginx-web-server,compose_post_client,1669878162863,1669878162863486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4ae7f10c3f581b31,2e1b1080809378aa,,,
2e1b1080809378aa,e7cf81912e14c20f,compose-post-service,compose_post_server,1669878162863,1669878162863897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4e5dcabdec2abc49,2e1b1080809378aa,,,
2e1b1080809378aa,f0e3b9daeeb8c0ef,compose-post-service,compose_text_client,1669878162863,1669878162863989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e7cf81912e14c20f,2e1b1080809378aa,,,
2e1b1080809378aa,20ed613bf52efb05,compose-post-service,compose_creator_client,1669878162864,1669878162864058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e7cf81912e14c20f,2e1b1080809378aa,,,
2e1b1080809378aa,b32741f7d6e9e61f,text-service,compose_text_server,1669878162864,1669878162864115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f0e3b9daeeb8c0ef,2e1b1080809378aa,,,
2e1b1080809378aa,64a584a76278102,compose-post-service,compose_media_client,1669878162864,1669878162864119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e7cf81912e14c20f,2e1b1080809378aa,,,
2e1b1080809378aa,926a3633365cf4e6,compose-post-service,compose_unique_id_client,1669878162864,1669878162864170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e7cf81912e14c20f,2e1b1080809378aa,,,
2e1b1080809378aa,1841b92b908e7a7a,user-service,compose_creator_server,1669878162864,1669878162864272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,20ed613bf52efb05,2e1b1080809378aa,,,
2e1b1080809378aa,6ea2dc7124997f07,media-service,compose_media_server,1669878162864,1669878162864376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,64a584a76278102,2e1b1080809378aa,,,
2e1b1080809378aa,503195aa48de82bb,text-service,compose_user_mentions_client,1669878162864,1669878162864399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b32741f7d6e9e61f,2e1b1080809378aa,,,
2e1b1080809378aa,57b2445ea09fcbde,text-service,compose_urls_client,1669878162864,1669878162864474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b32741f7d6e9e61f,2e1b1080809378aa,,,
2e1b1080809378aa,e3e29dbeb1622562,unique-id-service,compose_unique_id_server,1669878162864,1669878162864507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,926a3633365cf4e6,2e1b1080809378aa,,,
2e1b1080809378aa,373c2a1277391dd3,url-shorten-service,compose_urls_server,1669878162864,1669878162864576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,57b2445ea09fcbde,2e1b1080809378aa,,,
2e1b1080809378aa,9676203199c1ad35,url-shorten-service,url_mongo_insert_client,1669878162864,1669878162864646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,373c2a1277391dd3,2e1b1080809378aa,,,
2e1b1080809378aa,6e5fb1cef4bc230b,user-mention-service,compose_user_mentions_server,1669878162864,1669878162864749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,503195aa48de82bb,2e1b1080809378aa,,,
